 ,11,45141.999661,45141.999661,3.283000,1,40002.000000,0.000000,2.924090,1,5139.999661,0.000000,9,0,3,0,2,0.082000,0.041000,18,2,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_22,1,55130.999881,55130.999881,0.008000,1,50001.000000,0.000000,4.663211,1,5129.999881,0.000000,46,4,92,1,5,0.170000,0.034000,112,4,
20_27,1,55200.999434,55200.998997,0.043000,1,50001.000000,0.000000,3.615171,1,5199.999434,0.000000,118,1,51,3,6,0.179000,0.029833,174,3,
20_25,1,45681.999974,45221.999900,0.017000,1,40002.000000,0.000000,5.718384,1,5679.999974,0.000000,402,9,227,27,33,1.101000,0.033364,696,6,
20_26,1,45710.999301,45020.999423,0.011000,1,40001.000000,0.000000,5.640594,1,5709.999301,0.000000,417,1,48,11,12,0.463000,0.038583,414,1,
20_24,1,45261.000243,45260.999391,0.026000,1,40001.000000,0.000000,3.662945,1,5260.000243,0.000000,33,1,29,1,4,0.099000,0.024750,54,3,
 ,2,45020.999391,45020.999423,0.035000,1,40001.000000,0.000000,3.638003,1,5019.999391,0.000000,305,3,105,4,9,0.323000,0.035889,482,5,
20_28,1,45180.999767,45180.999806,0.021000,1,40001.000000,0.000000,8.348999,1,5179.999767,0.000000,70,6,108,0,9,0.313000,0.034778,160,9,
20_29,1,35222.999328,35222.999337,0.027000,1,30003.000000,0.000000,6.626386,1,5219.999328,0.000000,106,9,125,11,16,1.021000,0.063813,248,5,
 ,2,45321.999889,45221.999900,0.064000,1,40002.000000,0.000000,7.148093,1,5319.999889,0.000000,1040,4,96,13,16,0.616000,0.038500,1048,3,
 ,3,45321.999889,45221.999900,7.242000,1,40002.000000,0.000000,2.984611,1,5340.000253,0.000000,1017,1,73,0,1,0.056000,0.056000,778,1,
 ,4,45221.999900,45221.999900,3.076000,1,40002.000000,0.000000,2.888357,1,5219.999900,0.000000,169,2,35,6,11,0.389000,0.035364,228,5,
20_23,1,44490.999340,44240.999406,0.022000,1,40001.000000,0.000000,21.607672,1,4489.999340,0.000000,79,6,91,5,15,0.613000,0.040867,196,10,
 ,2,44490.999340,44240.999406,0.047000,1,40001.000000,0.000000,15.194249,1,4489.998904,0.000000,52,2,13,0,11,0.505000,0.045909,86,11,
 ,3,44490.999340,44240.999406,15.297000,1,40001.000000,0.000000,19.610537,1,4489.999377,0.000000,200,6,152,10,20,0.850000,0.042500,380,10,
 ,4,44490.999340,44240.999406,19.704000,1,40001.000000,0.000000,11.513514,1,4489.999359,0.000000,21,6,12,2,11,0.549000,0.049909,60,9,
 ,5,44490.999340,44240.999406,11.619000,1,40001.000000,0.000000,34.435441,1,4489.998887,0.000000,238,3,46,2,21,1.004000,0.047810,320,19,
 ,6,44490.999340,44240.999406,34.551000,1,40001.000000,0.000000,16.042526,1,4489.999293,0.000000,46,3,38,3,9,0.465000,0.051667,106,6,
 ,7,44490.999340,44240.999406,16.147000,1,40001.000000,0.000000,21.312444,1,4489.999350,0.000000,359,6,47,6,12,0.434000,0.036167,436,6,
 ,8,44490.999340,44240.999406,21.430000,1,40001.000000,0.000000,15.612991,1,4489.999320,0.000000,97,3,43,0,12,0.697000,0.058083,166,12,
 ,9,44490.999340,44240.999406,15.722000,1,40001.000000,0.000000,35.006812,1,4489.999334,0.000000,501,7,110,3,10,0.495000,0.049500,552,7,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,10,44490.999340,44240.999406,35.124000,1,40001.000000,0.000000,20.701333,1,4489.998832,0.000000,615,7,170,11,18,0.850000,0.047222,764,7,
20_30,1,55200.999282,55200.999344,0.031000,1,50001.000000,0.000000,5.476776,1,5199.999282,0.000000,108,5,96,2,11,0.497000,0.045182,228,9,
 ,11,44490.999340,44240.999406,20.808000,1,40001.000000,0.000000,121.721871,1,4489.999061,0.000000,874,13,150,12,33,1.420000,0.043030,968,21,
 ,12,44490.999340,44240.999406,121.881000,1,40001.000000,0.000000,45.990693,1,4489.999043,0.000000,144,6,46,3,14,0.768000,0.054857,222,11,
 ,13,44490.999340,44240.999406,46.116000,1,40001.000000,0.000000,10.982669,1,4489.999313,0.000000,150,4,84,5,13,0.814000,0.062615,266,8,
 ,14,44240.999281,44240.999406,11.092000,1,40001.000000,0.000000,11.007984,1,4239.999281,0.000000,74,10,212,12,19,0.733000,0.038579,304,7,
